videoid,contentUrl,duration,page_dir,name
1061560624,https://ak.picdn.net/shutterstock/videos/1061560624/preview/stock-footage-slow-motion-of-happy-girl-enjoying-champage-in-warm-bath-smiling-relaxing-at-home-in-bathroom.mp4,PT00H00M12S,038251_038300,Slow motion of happy girl enjoying champage in warm bath smiling relaxing at home in bathroom. alcoholic drinks and youth lifestyle concept.
1022133295,https://ak.picdn.net/shutterstock/videos/1022133295/preview/stock-footage-time-lapse-of-sunset-with-mountain.mp4,PT00H00M11S,143101_143150,Time lapse of sunset with mountain
11302613,https://ak.picdn.net/shutterstock/videos/11302613/preview/stock-footage-the-horse-is-looking-forward.mp4,PT00H00M14S,005301_005350,The horse is looking forward
1042626922,https://ak.picdn.net/shutterstock/videos/1042626922/preview/stock-footage-golden-big-shiny-fireworks-with-bokeh-lights-in-the-night-sky-glowing-firework-show-new-year-s.mp4,PT00H00M14S,091101_091150,Golden big shiny fireworks with bokeh lights in the night sky. glowing firework show. new year's eve fireworks celebration. fireworks festival.
1033333412,https://ak.picdn.net/shutterstock/videos/1033333412/preview/stock-footage-brown-tabby-domestic-cat-pussy-sitting-on-white-background-slow-motion-k.mp4,PT00H00M12S,148151_148200,"Brown tabby domestic cat, pussy sitting on white background, slow motion 4k"
1032401993,https://ak.picdn.net/shutterstock/videos/1032401993/preview/stock-footage-young-teenage-couple-watching-smartphone-discussing.mp4,PT00H00M15S,170901_170950,Young teenage couple watching smartphone discussing
27180619,https://ak.picdn.net/shutterstock/videos/27180619/preview/stock-footage-close-up-cute-little-girl-singing-on-the-microphone-wearing-white-headphones-little-girl-moving-to.mp4,PT00H00M17S,045701_045750,Close up cute little girl singing on the microphone wearing white headphones. little girl moving to the rytm. indoor shooting
1007829487,https://ak.picdn.net/shutterstock/videos/1007829487/preview/stock-footage-female-performing-step-aerobics-exercises-set-in-slow-motion.mp4,PT00H00M30S,193501_193550,Female performing step aerobics exercises set in slow motion
12757697,https://ak.picdn.net/shutterstock/videos/12757697/preview/stock-footage-bottom-view-of-a-coconut-seller-at-the-top-of-a-palm-tree-cutting-bunch-of-coconut-to-bring-it-down.mp4,PT00H00M16S,170401_170450,Bottom view of a coconut seller at the top of a palm tree cutting bunch of coconut to bring it down using a rope
25522733,https://ak.picdn.net/shutterstock/videos/25522733/preview/stock-footage-mountain-road-with-fog.mp4,PT00H00M26S,071151_071200,Mountain road with fog
1036757210,https://ak.picdn.net/shutterstock/videos/1036757210/preview/stock-footage-circa-s-a-film-about-aviation-in-america-this-section-discusses-crash-avoidance.mp4,PT00H02M34S,197351_197400,"Circa 1970s - a 1978 film about aviation in america. this section discusses crash avoidance technology, early voice control systems."
5050661,https://ak.picdn.net/shutterstock/videos/5050661/preview/stock-footage-man-eating-baguette-standing-by-the-city-street.mp4,PT00H00M17S,076801_076850,"Man eating baguette standing by the city street
"
1017451462,https://ak.picdn.net/shutterstock/videos/1017451462/preview/stock-footage-businessman-walking-towards-camera-with-friend-country-flags-pin-portugal-honduras.mp4,PT00H00M10S,111301_111350,Businessman walking towards camera with friend country flags pin portugal - honduras
31491118,https://ak.picdn.net/shutterstock/videos/31491118/preview/stock-footage-new-jersey-circa-flying-up-new-jersey-beach-towards-sandy-hook-with-new-york-city-in-distance.mp4,PT00H00M25S,029601_029650,"New jersey circa-2017, flying up new jersey beach towards sandy hook with new york city in distance. shot with cineflex and red epic-w helium."
1035272321,https://ak.picdn.net/shutterstock/videos/1035272321/preview/stock-footage-seagull-looking-at-the-ship-at-marina-green-in-san-francisco.mp4,PT00H00M07S,121601_121650,Seagull looking at the ship at marina green in san francisco
1057848424,https://ak.picdn.net/shutterstock/videos/1057848424/preview/stock-footage-two-romantic-white-swans-swims-on-the-lake-near-shore-at-the-sun-day.mp4,PT00H00M17S,073401_073450,Two romantic white swans swims on the lake near shore at the sun day
1050294454,https://ak.picdn.net/shutterstock/videos/1050294454/preview/stock-footage-high-flying-over-sunny-coastline.mp4,PT00H00M10S,070701_070750,High flying over sunny coastline
22492039,https://ak.picdn.net/shutterstock/videos/22492039/preview/stock-footage-waves-on-shoreline-of-lake-tekapo-and-grass-beach-canterbury-region-south-island-new-zealand.mp4,PT00H00M27S,092851_092900,Waves on shoreline of lake tekapo and grass beach canterbury region south island new zealand
1026862628,https://ak.picdn.net/shutterstock/videos/1026862628/preview/stock-footage-young-gamers-playing-video-game-while-spending-weekend-at-pc-gaming-club.mp4,PT00H00M19S,092251_092300,Young gamers playing video game while spending weekend at pc gaming club.
1034090498,https://ak.picdn.net/shutterstock/videos/1034090498/preview/stock-footage-view-from-inside-the-observatory-ball-of-the-fuji-tv-building-in-tokyo-japan.mp4,PT00H00M13S,001001_001050,View from inside the observatory ball of the fuji tv building in tokyo japan
1019940217,https://ak.picdn.net/shutterstock/videos/1019940217/preview/stock-footage-autumn-landscape-bush-with-fruits-in-the-forest.mp4,PT00H00M06S,147551_147600,Autumn landscape. bush with fruits in the forest.
1005626710,https://ak.picdn.net/shutterstock/videos/1005626710/preview/stock-footage-kyoto-japan-sep-timelapse-of-the-visitors-at-the-gate-of-fushimi-inari-shrine-kyoto-japan.mp4,PT00H00M10S,063451_063500,"Kyoto,japan-sep 4,2017: timelapse of the visitors at the gate of fushimi inari shrine, kyoto, japan

"
11515535,https://ak.picdn.net/shutterstock/videos/11515535/preview/stock-footage-hd-storm-and-waves.mp4,PT00H00M25S,198001_198050,Hd: storm and waves
1042336897,https://ak.picdn.net/shutterstock/videos/1042336897/preview/stock-footage-rotating-time-lapse-on-beach-as-twilight-transitions-to-day-one-half-hour-compressed-into.mp4,PT00H00M20S,067651_067700,"Rotating time lapse on beach as twilight transitions to day. one half hour compressed into 20 seconds.
"
2496884,https://ak.picdn.net/shutterstock/videos/2496884/preview/stock-footage-fallow-deer.mp4,PT00H00M11S,173251_173300,Fallow deer
4694525,https://ak.picdn.net/shutterstock/videos/4694525/preview/stock-footage-a-little-boy-learning-how-to-climb-on-rocks-in-southern-utah.mp4,PT00H00M15S,184751_184800,A little boy learning how to climb on rocks in southern utah
1028309123,https://ak.picdn.net/shutterstock/videos/1028309123/preview/stock-footage-a-peaceful-flight-over-a-canal.mp4,PT00H00M51S,005201_005250,A peaceful flight over a canal
33887443,https://ak.picdn.net/shutterstock/videos/33887443/preview/stock-footage-guangzhou-china-september-tram-moving-along-the-pearl-river-at-downtown-of-guangzhou.mp4,PT00H00M05S,176001_176050,"Guangzhou, china - september 16, 2017: tram moving along the pearl river at downtown of guangzhou. system of guangzhou trams is popular among tourists of asia. accelerated time."
12408131,https://ak.picdn.net/shutterstock/videos/12408131/preview/stock-footage-spinning-red-daruma-dolls-on-purple-background-loop-able-d-render-animation.mp4,PT00H00M06S,142901_142950,"Spinning red daruma dolls on purple background.
loop able 3d render animation."
1030440068,https://ak.picdn.net/shutterstock/videos/1030440068/preview/stock-footage-portrait-of-beautiful-smiling-girl-does-yoga-exercise-ocean-on-background-girl-meditates-with.mp4,PT00H00M13S,142651_142700,"Portrait of beautiful smiling girl does yoga exercise, ocean on background. girl meditates with closed eyes in summer day."
30318325,https://ak.picdn.net/shutterstock/videos/30318325/preview/stock-footage-ruins-of-an-ancient-fortress-at-sunset.mp4,PT00H00M30S,002651_002700,Ruins of an ancient fortress at sunset
1042978162,https://ak.picdn.net/shutterstock/videos/1042978162/preview/stock-footage-food-waste-a-woman-throw-away-uneaten-sweet-bakery-leftovers.mp4,PT00H00M13S,007051_007100,Food waste. a woman throw away uneaten sweet bakery leftovers
5299433,https://ak.picdn.net/shutterstock/videos/5299433/preview/stock-footage-small-port-of-vlissingen-netherlands.mp4,PT00H00M10S,008501_008550,Small port of vlissingen (netherlands)
1054979888,https://ak.picdn.net/shutterstock/videos/1054979888/preview/stock-footage-young-man-sitting-on-a-comfortable-red-bean-bag-with-a-guitar-in-arms-is-writing-an-message-to-his.mp4,PT00H00M14S,018301_018350,Young man sitting on a comfortable red bean bag with a guitar in arms is writing an message to his friends
1062850975,https://ak.picdn.net/shutterstock/videos/1062850975/preview/stock-footage-a-beautiful-woman-waist-high-in-a-swimming-pool-raises-her-arms-to-the-sky.mp4,PT00H00M12S,129151_129200,A beautiful woman waist-high in a swimming pool raises her arms to the sky.
1050975085,https://ak.picdn.net/shutterstock/videos/1050975085/preview/stock-footage--mallard-duck-on-a-pond.mp4,PT00H00M24S,171051_171100,"
mallard duck on a pond"
1053575516,https://ak.picdn.net/shutterstock/videos/1053575516/preview/stock-footage-slow-motion-of-pop-corn-falling-on-a-red-background.mp4,PT00H00M10S,078101_078150,Slow motion of pop corn falling on a red background
1031925815,https://ak.picdn.net/shutterstock/videos/1031925815/preview/stock-footage-airplane-turbine-with-flag-of-hong-kong-hk-transportation-conceptual-d-animation.mp4,PT00H00M09S,047701_047750,Airplane turbine with flag of hong kong. hk transportation conceptual 3d animation
1037268305,https://ak.picdn.net/shutterstock/videos/1037268305/preview/stock-footage-attractive-young-woman-in-glasses-the-official-style-businesswoman-closeup.mp4,PT00H00M19S,042151_042200,Attractive young woman  in glasses. the official style. businesswoman. closeup.
5324789,https://ak.picdn.net/shutterstock/videos/5324789/preview/stock-footage-panoramic-view-of-london-from-above-showing-busy-streets-buildings-blue-sky.mp4,PT00H00M22S,057201_057250,"Panoramic view of london from above showing busy streets, buildings, blue sky."
1020301507,https://ak.picdn.net/shutterstock/videos/1020301507/preview/stock-footage-bearded-young-man-in-doubt-with-open-mouth-close-up-of-surprised-man.mp4,PT00H00M07S,193401_193450,Bearded young man in doubt with open mouth. close-up of surprised man.
1025245844,https://ak.picdn.net/shutterstock/videos/1025245844/preview/stock-footage-young-woman-relaxing-on-hammock-in-tropical-climate-hands-behind-head-enjoying-serene-environment.mp4,PT00H00M14S,097701_097750,Young woman relaxing on hammock in tropical climate hands behind head enjoying serene environment with palm trees and green grass garden. people travel relax concept in vacations
1006641379,https://ak.picdn.net/shutterstock/videos/1006641379/preview/stock-footage-circa-s-a-film-about-copper-mining-and-smelting-in-the-s-and-s.mp4,PT00H01M07S,025401_025450,Circa 1940s - a film about copper mining and smelting in the 1940's and 1950's.
922156,https://ak.picdn.net/shutterstock/videos/922156/preview/stock-footage-cows-grazing.mp4,PT00H00M09S,182301_182350,Cows grazing 
1045961845,https://ak.picdn.net/shutterstock/videos/1045961845/preview/stock-footage-portrait-of-young-industrial-technicians-in-the-factory.mp4,PT00H00M10S,054701_054750,Portrait of young industrial technicians in the factory.
1034153873,https://ak.picdn.net/shutterstock/videos/1034153873/preview/stock-footage-undergrowth-and-trees-into-the-magic-forest-beautiful-vegetation-and-amazing-colors-fps.mp4,PT00H00M31S,041551_041600,"Undergrowth and trees into the magic forest, beautiful vegetation and amazing colors, fps:60"
25400726,https://ak.picdn.net/shutterstock/videos/25400726/preview/stock-footage-closeup-of-couple-using-digital-tablet-by-fireplace-viewing-travel-photos-on-touchscreen-browsing.mp4,PT00H00M12S,035251_035300,Closeup of couple using digital tablet by fireplace viewing travel photos on touchscreen browsing social media sharing wanderlust
20061565,https://ak.picdn.net/shutterstock/videos/20061565/preview/stock-footage-two-butterflies-polinating-a-flower.mp4,PT00H00M12S,171501_171550,Two butterflies polinating a flower
1060045259,https://ak.picdn.net/shutterstock/videos/1060045259/preview/stock-footage-happy-young-woman-preparing-delicious-nutritious-smoothie-in-kiwi-blender.mp4,PT00H00M10S,064301_064350,Happy young woman preparing delicious nutritious smoothie in kiwi blender.
1034519375,https://ak.picdn.net/shutterstock/videos/1034519375/preview/stock-footage-baku-azerbaijan-may-waterfront-shopping-mall-at-seaside-boulevard-aerial-view.mp4,PT00H00M20S,005601_005650,"Baku / azerbaijan - may 2019: waterfront shopping mall at seaside boulevard. aerial view
"
26537741,https://ak.picdn.net/shutterstock/videos/26537741/preview/stock-footage-pyongyang-dprk-north-korea-may-panoramic-view-of-pyongyang-and-the-taedong-river-in.mp4,PT00H00M20S,126001_126050,Pyongyang / dprk - north korea - may 02 2017: panoramic view of pyongyang and the taedong river in the morning. uhd - 4k
1048583497,https://ak.picdn.net/shutterstock/videos/1048583497/preview/stock-footage-portrait-of-unhappy-old-caucasian-man-with-walking-stick-looking-aside-and-sighing-depressed.mp4,PT00H00M15S,039701_039750,"Portrait of unhappy old caucasian man with walking stick looking aside and sighing. depressed senior retiree touching face and talking to himself. loneliness, aging, lifestyle, despair."
1010802047,https://ak.picdn.net/shutterstock/videos/1010802047/preview/stock-footage-many-abstract-cubes-optical-illusion-modern-computer-generated-d-rendering-background.mp4,PT00H00M16S,077801_077850,"Many abstract cubes, optical illusion, modern computer generated 3d rendering background"
1010961968,https://ak.picdn.net/shutterstock/videos/1010961968/preview/stock-footage-young-woman-doing-yoga-exercises-in-colorful-fitness-studio.mp4,PT00H00M11S,004801_004850,"Young woman doing yoga exercises in colorful fitness studio
"
14022074,https://ak.picdn.net/shutterstock/videos/14022074/preview/stock-footage-beautiful-sunset.mp4,PT00H00M17S,099201_099250,Beautiful sunset
1047037114,https://ak.picdn.net/shutterstock/videos/1047037114/preview/stock-footage-my-husband-treats-his-teeth-a-visit-to-a-dental-clinic-a-beautiful-smile-a-professional-dentist.mp4,PT00H00M10S,182451_182500,"My husband treats his teeth, a visit to a dental clinic, a beautiful smile, a professional dentist"
