videoid,contentUrl,duration,page_dir,name
1017718036,https://ak.picdn.net/shutterstock/videos/1017718036/preview/stock-footage-bangkok-thailand-circa-october-view-of-busy-street-and-traffic-jam-near-chit-lom-train.mp4,PT00H00M33S,070801_070850,"Bangkok,  thailand - circa october 2018 : view of busy street and traffic jam near chit lom train station."
23542066,https://ak.picdn.net/shutterstock/videos/23542066/preview/stock-footage-a-lot-of-koi-fancy-carp-fish-are-swimming-and-waiting-to-be-fed.mp4,PT00H00M30S,114751_114800,"A lot of koi, fancy carp fish are swimming and waiting to be fed
"
1021624873,https://ak.picdn.net/shutterstock/videos/1021624873/preview/stock-footage-girl-eating-french-fries-enjoying-fast-food-high-calorie-meal-risk-of-obesity.mp4,PT00H00M23S,014051_014100,"Girl eating french fries, enjoying fast food, high calorie meal, risk of obesity"
12365303,https://ak.picdn.net/shutterstock/videos/12365303/preview/stock-footage-hands-cutting-tomato-on-the-glass.mp4,PT00H00M09S,139401_139450,Hands cutting tomato on the glass
13507937,https://ak.picdn.net/shutterstock/videos/13507937/preview/stock-footage-bearded-fireworm-hermodice-carunculata-crawling-on-the-stone-medium-shot.mp4,PT00H00M12S,143951_144000,"Bearded fireworm (hermodice carunculata) crawling on the stone, medium shot.
"
1025246831,https://ak.picdn.net/shutterstock/videos/1025246831/preview/stock-footage-beautiful-and-interesting-rotating-drone-shot-showing-the-grossmunster-church-in-zurich.mp4,PT00H00M21S,197351_197400,"Beautiful and interesting rotating drone shot showing the grossmunster church in zurich, switzerland and its surroundings in the background"
1024285640,https://ak.picdn.net/shutterstock/videos/1024285640/preview/stock-footage-modern-production-of-household-appliances-sheet-bending-machine-aluminum-roll-on-the-machine.mp4,PT00H00M18S,088951_089000,"Modern production of household appliances, sheet bending machine, aluminum roll on the machine."
1022231725,https://ak.picdn.net/shutterstock/videos/1022231725/preview/stock-footage-circa-s-applications-of-steel-in-america-during-the-s.mp4,PT00H00M51S,170751_170800,Circa 1950s - applications of steel in america during the 1950s
1025073953,https://ak.picdn.net/shutterstock/videos/1025073953/preview/stock-footage-winter-racing-track-on-a-frozen-lake-riders-compete-in-motocross-bikes-the-trainer-teaches.mp4,PT00H00M09S,073001_073050,Winter racing track on a frozen lake. riders compete in motocross bikes. the trainer teaches children and teens motocross. winter competition. the best hobby for boys. snow flies out. 4k.
1037789186,https://ak.picdn.net/shutterstock/videos/1037789186/preview/stock-footage-aerial-view-of-small-boats-in-the-waters-on-the-coast-of-sweden-with-summer-houses-with-forests-on.mp4,PT00H00M27S,026301_026350,"Aerial view of small boats in the waters on the coast of sweden, with summer houses with forests on a sunny day in summer."
19831831,https://ak.picdn.net/shutterstock/videos/19831831/preview/stock-footage-aerial-view-of-the-pancevo-bridge-flight-over-pancevo-bridge-traffic-on-pancevo-bridge.mp4,PT00H00M44S,055401_055450,Aerial view of the pancevo bridge.flight over pancevo bridge.traffic on pancevo bridge
7048795,https://ak.picdn.net/shutterstock/videos/7048795/preview/stock-footage-morning-on-the-river.mp4,PT00H00M27S,022401_022450,Morning on the river
1017054610,https://ak.picdn.net/shutterstock/videos/1017054610/preview/stock-footage-man-and-woman-smoking-shisha-drinking-cocktails-and-using-phone.mp4,PT00H00M28S,133401_133450,"Man and woman smoking shisha, drinking cocktails and using phone"
16030681,https://ak.picdn.net/shutterstock/videos/16030681/preview/stock-footage-a-romantic-postcard-panoramic-view-of-prague-old-town-district-mala-strana-framed-by-winter-trees.mp4,PT00H00M11S,051951_052000,"A romantic postcard panoramic view of prague old town district (mala strana) framed by winter trees (prague, czech republic/czechia)."
1031608076,https://ak.picdn.net/shutterstock/videos/1031608076/preview/stock-footage-abstract-background-with-beautiful-color-k.mp4,PT00H00M07S,148051_148100,Abstract background with beautiful color 4k
25810835,https://ak.picdn.net/shutterstock/videos/25810835/preview/stock-footage-engineer-looks-at-the-data-for-the-drawing-in-the-phone-and-writes-them-down-close-up.mp4,PT00H00M23S,178301_178350,Engineer looks at the data for the drawing in the phone and writes them down. close up
17180944,https://ak.picdn.net/shutterstock/videos/17180944/preview/stock-footage-hand-drawn-new-message.mp4,PT00H00M09S,125301_125350,Hand-drawn new message
6549581,https://ak.picdn.net/shutterstock/videos/6549581/preview/stock-footage-office-coworkers-having-a-meeting.mp4,PT00H00M15S,066451_066500,Office coworkers having a meeting
1062062449,https://ak.picdn.net/shutterstock/videos/1062062449/preview/stock-footage-circa-s-policemen-photograph-a-crime-scene-and-prepare-to-search-it-in.mp4,PT00H00M32S,052951_053000,Circa 1960s - policemen photograph a crime scene and prepare to search it in 1960.
1056994892,https://ak.picdn.net/shutterstock/videos/1056994892/preview/stock-footage--july-metropolis-shopping-center-moscow-russia-walking-people-in-shopping-mall-center.mp4,PT00H00M21S,118601_118650,"19 july 2020, metropolis shopping center, moscow, russia: walking people in shopping mall center."
33323239,https://ak.picdn.net/shutterstock/videos/33323239/preview/stock-footage-mystical-forest-with-doors.mp4,PT00H00M30S,145901_145950,Mystical forest with doors
1020209044,https://ak.picdn.net/shutterstock/videos/1020209044/preview/stock-footage-oslo-port-norway-ca-november-amphibious-assault-ship-uss-iwo-jima-carrier-at-port-distant.mp4,PT00H00M11S,122401_122450,Oslo port norway - ca november 2018: amphibious assault ship uss iwo jima carrier at port distant view
1049795311,https://ak.picdn.net/shutterstock/videos/1049795311/preview/stock-footage-woman-hands-use-a-gel-disinfectant-antiseptic-in-a-bubble.mp4,PT00H00M16S,039851_039900,"Woman hands use a gel, disinfectant, antiseptic in a bubble"
1033855274,https://ak.picdn.net/shutterstock/videos/1033855274/preview/stock-footage-two-boys-plays-online-games-after-school-classes-young-boys-smile-and-use-phone.mp4,PT00H00M18S,189401_189450,Two boys plays online games after school classes. young boys smile and use phone
1052330437,https://ak.picdn.net/shutterstock/videos/1052330437/preview/stock-footage-night-panorama-to-the-residential-and-port-area.mp4,PT00H00M06S,091401_091450,Night panorama to the residential and port area
9699860,https://ak.picdn.net/shutterstock/videos/9699860/preview/stock-footage-fish-market-fischmarkt-fresh-fish-venice-italy.mp4,PT00H00M07S,029701_029750,"Fish market, fischmarkt, fresh fish, venice, italy"
22022095,https://ak.picdn.net/shutterstock/videos/22022095/preview/stock-footage-aluminium-profile-cutting-machine.mp4,PT00H00M35S,036751_036800,Aluminium profile cutting machine
13249292,https://ak.picdn.net/shutterstock/videos/13249292/preview/stock-footage-happy-male-friends-drinking-beer-eating-meat-and-talking-at-table.mp4,PT00H00M16S,075451_075500,"Happy male friends drinking beer, eating meat and talking at table"
1018080907,https://ak.picdn.net/shutterstock/videos/1018080907/preview/stock-footage-front-view-of-caucasian-woman-using-laptop-while-talking-on-mobile-phone-at-home.mp4,PT00H00M16S,108901_108950,Front view of caucasian woman using laptop while talking on mobile phone at home 
17910451,https://ak.picdn.net/shutterstock/videos/17910451/preview/stock-footage-the-k-egypt-flag-animated-background-features-a-high-quality-egypt-flag-with-glossy-fabric-and.mp4,PT00H00M10S,190001_190050,"The 4k egypt flag animated background features a high quality egypt flag with glossy fabric and cotton texture blowing in the wind. this animation loops, so extending it duration is simple."
1045740463,https://ak.picdn.net/shutterstock/videos/1045740463/preview/stock-footage-danube-river-shore-in-summer-dobrogea-romania.mp4,PT00H00M25S,176101_176150,"Danube river shore in summer, dobrogea, romania"
1007186659,https://ak.picdn.net/shutterstock/videos/1007186659/preview/stock-footage-aerial-view-beach-and-turquoise-sea.mp4,PT00H00M46S,171551_171600,Aerial view beach and turquoise sea
4326254,https://ak.picdn.net/shutterstock/videos/4326254/preview/stock-footage-southerner-or-cowboy-making-lots-of-money.mp4,PT00H00M09S,019751_019800,Southerner or cowboy making lots of money
1022183221,https://ak.picdn.net/shutterstock/videos/1022183221/preview/stock-footage-strong-young-man-doing-push-ups-on-one-hand.mp4,PT00H00M14S,174601_174650,Strong young man doing push ups on one hand. 
1034168243,https://ak.picdn.net/shutterstock/videos/1034168243/preview/stock-footage-rock-pisany-over-the-river-vishera-in-the-sunny-morning.mp4,PT00H00M23S,067451_067500,Rock pisany over the river vishera in the sunny morning
26865829,https://ak.picdn.net/shutterstock/videos/26865829/preview/stock-footage-a-machine-for-cutting-paper.mp4,PT00H00M07S,005101_005150,A machine for cutting paper
1035816623,https://ak.picdn.net/shutterstock/videos/1035816623/preview/stock-footage-formating-white-building-clouds-with-relaxing-blue-clean-sunny-sky-nice-horizon-in-summer-day.mp4,PT00H00M25S,042201_042250,"Formating white building clouds with relaxing blue clean sunny sky, nice horizon in summer day, fluffy, puffy rotation, fast moving big mass, panoramic view. fhd."
1030314350,https://ak.picdn.net/shutterstock/videos/1030314350/preview/stock-footage-tropical-summer-holidays-tourist-woman-in-red-dress-holding-hand-of-her-partner-at-seychelles.mp4,PT00H00M26S,069401_069450,"Tropical summer holidays. tourist woman in red dress holding hand of her partner at seychelles, indian ocean. beautiful pristine beach and turquoise sea. wild anse kerlan, southwest praslin. follow me"
1012022552,https://ak.picdn.net/shutterstock/videos/1012022552/preview/stock-footage-shining-energy-balls-luminous-nuclear-model-on-dark-background-abstract-background-luminous.mp4,PT00H00M08S,195101_195150,Shining energy balls. luminous nuclear model on dark background. abstract background. luminous swirling. elegant glowing circle. space glowing sphere. 
1055533502,https://ak.picdn.net/shutterstock/videos/1055533502/preview/stock-footage-boiled-pasta-cavatappi-with-tomato-sauce-slowly-rotates-macro-background.mp4,PT00H00M19S,097651_097700,Boiled pasta cavatappi with tomato sauce slowly rotates. macro background.
1029486683,https://ak.picdn.net/shutterstock/videos/1029486683/preview/stock-footage-aerial-view-flying-over-dam-with-mountain-road-and-forest-in-the-background.mp4,PT00H00M47S,111101_111150,Aerial view flying over dam with mountain road and forest in the background
24677129,https://ak.picdn.net/shutterstock/videos/24677129/preview/stock-footage-large-looping-animated-flag-of-the-european-union.mp4,PT00H00M10S,064801_064850,Large looping animated flag of the european union
4398245,https://ak.picdn.net/shutterstock/videos/4398245/preview/stock-footage-clouds-mountain.mp4,PT00H00M11S,016651_016700,Clouds & mountain
1017943108,https://ak.picdn.net/shutterstock/videos/1017943108/preview/stock-footage-vienna-circa-telephoto-shot-of-the-schonbrunn-palace-a-former-imperial-summer-residence-of.mp4,PT00H00M21S,133651_133700,"Vienna, circa 2018 - telephoto shot of the schonbrunn palace, a former imperial summer residence of habsburg monarchs located in vienna, austria"
29959336,https://ak.picdn.net/shutterstock/videos/29959336/preview/stock-footage-a-forward-perspective-driving-on-east-capitol-street-headed-to-the-capitol-building-in-washington.mp4,PT00H00M14S,186151_186200,A forward perspective driving on east capitol street headed to the capitol building in washington dc.  	
6510422,https://ak.picdn.net/shutterstock/videos/6510422/preview/stock-footage-happy-businessman-in-the-city.mp4,PT00H00M15S,148151_148200,"Happy businessman in the city
"
19251469,https://ak.picdn.net/shutterstock/videos/19251469/preview/stock-footage-bali-indonesia-circa-aug-locals-walking-along-a-typical-old-street-in-a-balinese-village.mp4,PT00H00M14S,030051_030100,Bali. indonesia - circa aug 2015: locals walking along a typical. old street in a balinese village. 4k ultrahd footage
5925998,https://ak.picdn.net/shutterstock/videos/5925998/preview/stock-footage-an-airplane-landing-at-barcelona-airport-shot-with-a-tele-zoom-lens-to-focus-close-up-on-the-runway.mp4,PT00H00M31S,111651_111700,"An airplane landing at barcelona airport shot with a tele zoom lens to focus close up on the runway
"
1052558348,https://ak.picdn.net/shutterstock/videos/1052558348/preview/stock-footage--beautiful-rice-that-swayed-in-the-wind.mp4,PT00H00M13S,146751_146800,"
beautiful rice that swayed in the wind."
1017719410,https://ak.picdn.net/shutterstock/videos/1017719410/preview/stock-footage-aerial-shot-of-traditional-architecture-in-a-erkan-community-penghu-taiwan.mp4,PT00H00M50S,170051_170100,"Aerial shot of traditional architecture in a erkan community, penghu, taiwan."
8262457,https://ak.picdn.net/shutterstock/videos/8262457/preview/stock-footage-chef-preparing-salmon-fish.mp4,PT00H00M10S,107451_107500,Chef preparing salmon fish
1012865651,https://ak.picdn.net/shutterstock/videos/1012865651/preview/stock-footage-shrimps-fresh-prawns-on-a-black-background-seafood-on-crashed-ice-with-herbs-dark-background.mp4,PT00H00M16S,021451_021500,"Shrimps. fresh prawns on a black background. seafood on crashed ice with herbs, dark background, served food, preparing healthy food, cooking, diet, nutrition concept. top view. slow motion 4k uhd "
1016298388,https://ak.picdn.net/shutterstock/videos/1016298388/preview/stock-footage-beautiful-garden-flowers-flower-background.mp4,PT00H00M09S,019451_019500,Beautiful garden flowers. flower background
1009216565,https://ak.picdn.net/shutterstock/videos/1009216565/preview/stock-footage-young-beautiful-girl-play-chess-with-grandfather.mp4,PT00H00M14S,025801_025850,Young beautiful girl play chess with grandfather
