videoid,contentUrl,duration,page_dir,name
24777986,https://ak.picdn.net/shutterstock/videos/24777986/preview/stock-footage-red-ants-on-green-moss.mp4,PT00H00M12S,088551_088600,Red ants on green moss
1011676307,https://ak.picdn.net/shutterstock/videos/1011676307/preview/stock-footage-oahu-hawaii-circa-aerial-timelapse-of-clouds-at-sunset.mp4,PT00H00M12S,047251_047300,"Oahu, hawaii circa-2018. aerial timelapse of clouds at sunset . "
27538828,https://ak.picdn.net/shutterstock/videos/27538828/preview/stock-footage-filming-with-phone-sony-xperia-xz-day-scene-by-the-lake-with-clouds-and-sun.mp4,PT00H00M15S,137751_137800,"Filming with phone, sony xperia xz 2017, day scene by the lake with clouds and sun,"
1037847188,https://ak.picdn.net/shutterstock/videos/1037847188/preview/stock-footage-this-is-aerial-view-of-the-water-nearby-tenggol-island-beach-the-island-is-hotspot-for-scuba.mp4,PT00H00M31S,019251_019300,"This is aerial view of the water nearby tenggol island beach.

the island is hotspot for scuba diving enthusiasts as it still have its nature charm."
1027817318,https://ak.picdn.net/shutterstock/videos/1027817318/preview/stock-footage-the-ship-sails-on-the-sea-front-view-on-sky-background.mp4,PT00H00M09S,026201_026250,The ship sails on the sea. front view on sky background.
1012863131,https://ak.picdn.net/shutterstock/videos/1012863131/preview/stock-footage--k-cinematic-aerial-footage-the-village-road-the-car-rides-along-the-road-between-trees-and.mp4,PT00H00M24S,080651_080700,4k. cinematic aerial footage. the village road. the car rides along the road between trees and houses and fields
14198201,https://ak.picdn.net/shutterstock/videos/14198201/preview/stock-footage-alien-robot-warrior-walk-in-place-loop-with-alpha-channel.mp4,PT00H00M06S,142901_142950,Alien robot warrior walk in place loop with alpha channel
1024319267,https://ak.picdn.net/shutterstock/videos/1024319267/preview/stock-footage-closeup-businessman-in-the-airport-waiting-for-his-boarding-pass-he-works-on-his-laptop-and.mp4,PT00H00M21S,009251_009300,"Closeup businessman in the airport waiting for his boarding pass he works on his laptop and speaking on his phone , he have a great mood."
30711682,https://ak.picdn.net/shutterstock/videos/30711682/preview/stock-footage-risk-danger-and-fragility-concept-hands-with-pin-blowing-air-balloon-out.mp4,PT00H00M07S,008601_008650,"Risk, danger and fragility concept - hands with pin blowing air balloon out"
6414071,https://ak.picdn.net/shutterstock/videos/6414071/preview/stock-footage-girl-walking-near-the-creek-in-the-jungle.mp4,PT00H00M16S,116701_116750,Girl walking near the creek in the jungle
12578306,https://ak.picdn.net/shutterstock/videos/12578306/preview/stock-footage-hunter-walking-near-the-wood-in-a-nice-green-lawn-near-wood-which-is-pointed-on-a-very-natural.mp4,PT00H00M19S,054051_054100,Hunter walking near the wood in a nice green lawn near wood which is pointed on a very natural countryside.
1020261304,https://ak.picdn.net/shutterstock/videos/1020261304/preview/stock-footage-only-eye-structure-zoom-out-rotation-white-texture-anatomy-of-the-eye-d-animation-with-matte.mp4,PT00H00M40S,084201_084250,"Only eye structure zoom out rotation white texture
anatomy of the eye. 3d animation. with matte"
3299753,https://ak.picdn.net/shutterstock/videos/3299753/preview/stock-footage-farm-in-the-countryside-a-large-number-of-animals-in-nature-please-see-my-other-video-on-the.mp4,PT00H00M09S,008901_008950,"Farm in the countryside, a large number of animals in nature. please see my other video on the subject of farm animals."
1025428808,https://ak.picdn.net/shutterstock/videos/1025428808/preview/stock-footage-artist-in-the-workshop.mp4,PT00H00M40S,193801_193850,Artist in the workshop
1008666583,https://ak.picdn.net/shutterstock/videos/1008666583/preview/stock-footage-kazan-russia-march-professional-winter-ski-race-with-many-athletes-running-one-after-the.mp4,PT00H00M13S,116651_116700,"Kazan, russia - march, 2018: professional winter ski race with many athletes running one after the other"
1013325467,https://ak.picdn.net/shutterstock/videos/1013325467/preview/stock-footage-vienna-austria-may-tourists-near-kaiser-franz-i-statue-in-a-courtyard-of-the-hofburg.mp4,PT00H00M26S,080751_080800,"Vienna, austria 20 may 2018: tourists near kaiser franz i statue in a courtyard of the hofburg palace in vienna, 20 may 2018."
1025195651,https://ak.picdn.net/shutterstock/videos/1025195651/preview/stock-footage-abstract-barcode-blocks-background.mp4,PT00H00M10S,172751_172800,Abstract barcode blocks background
1014154724,https://ak.picdn.net/shutterstock/videos/1014154724/preview/stock-footage-seal-on-the-antarctic-coast.mp4,PT00H00M32S,137701_137750,Seal on the antarctic coast  
10381403,https://ak.picdn.net/shutterstock/videos/10381403/preview/stock-footage-grilled-sea-fish-salmon-with-french-edam-gorgonzola-and-soft-feta-goat-cheeses-on-wooden-plate.mp4,PT00H00M20S,115201_115250,Grilled sea fish salmon with french edam gorgonzola and soft feta goat cheeses on wooden plate 1920x1080 intro motion slow hidef hd
30552313,https://ak.picdn.net/shutterstock/videos/30552313/preview/stock-footage-cloudy-cape-town-sunset-aerial-view.mp4,PT00H00M13S,137101_137150,Cloudy cape town sunset aerial view
25120538,https://ak.picdn.net/shutterstock/videos/25120538/preview/stock-footage-red-tuna-steak-on-black-stone-plate.mp4,PT00H00M06S,148001_148050,Red tuna steak on black stone plate
1021617649,https://ak.picdn.net/shutterstock/videos/1021617649/preview/stock-footage-portrait-of-happy-young-mom-and-adorable-blond-baby-girl-smiling-mother-kisses-gently-her-little.mp4,PT00H00M07S,182701_182750,"Portrait of happy young mom and adorable blond baby girl, smiling mother kisses gently her little daughter in park in sunny weather"
1020556750,https://ak.picdn.net/shutterstock/videos/1020556750/preview/stock-footage-opne-sign-on-red-and-cartoon-rays-decoration-for-creative-d-rendering-background.mp4,PT00H00M38S,186101_186150,"Opne sign on red and cartoon rays, decoration for creative, 3d rendering background"
14032031,https://ak.picdn.net/shutterstock/videos/14032031/preview/stock-footage-heart-shaped-boxes-with-gourmet-chocolate-for-valentines-day.mp4,PT00H00M23S,078001_078050,Heart shaped boxes with gourmet chocolate for valentines day.
11956823,https://ak.picdn.net/shutterstock/videos/11956823/preview/stock-footage-sochi-russia-february-gondola-ski-lift-in-rosa-khutor-alpine-resort.mp4,PT00H00M29S,035101_035150,"Sochi, russia - february 10, 2015: gondola ski lift in rosa khutor alpine resort"
1047727510,https://ak.picdn.net/shutterstock/videos/1047727510/preview/stock-footage-kaleidoscopic-video-background-colorful-symmetric-patterns.mp4,PT00H00M06S,124051_124100,Kaleidoscopic video background. colorful symmetric patterns.
1036064915,https://ak.picdn.net/shutterstock/videos/1036064915/preview/stock-footage-close-up-of-drill-bits-of-machine-action-industrial-drilling-machine-for-drilling-holes-in-wooden.mp4,PT00H00M10S,090251_090300,Close-up of drill bits of machine. action. industrial drilling machine for drilling holes in wooden or metal surfaces. close-up of tips of drilling machine in industrial enterprise
1033968794,https://ak.picdn.net/shutterstock/videos/1033968794/preview/stock-footage-corn-fields-on-the-mountains-in-the-rainy-season-with-clouds-moving-through.mp4,PT00H00M14S,111301_111350,Corn fields on the mountains in the rainy season with clouds moving through
1037519036,https://ak.picdn.net/shutterstock/videos/1037519036/preview/stock-footage-young-sporty-attractive-woman-practicing-yoga-doing-handstand-pose-working-out-wearing.mp4,PT00H00M40S,105201_105250,"Young sporty attractive woman practicing yoga, doing handstand pose, working out, wearing sportswear, black pants and red top, indoor full length, yoga studio"
12558065,https://ak.picdn.net/shutterstock/videos/12558065/preview/stock-footage-ukraine-kiev-may-women-in-hindu-traditional-colorful-costumes-dancing-on-the-main.mp4,PT00H00M23S,006651_006700,"Ukraine, kiev, may 25, 2013: women in hindu traditional colorful costumes, dancing on the main street in kiev, ukraine"
3395750,https://ak.picdn.net/shutterstock/videos/3395750/preview/stock-footage-underwater-world.mp4,PT00H00M40S,034451_034500,Underwater world
1016344258,https://ak.picdn.net/shutterstock/videos/1016344258/preview/stock-footage-yellow-spiral-tunnel-spinning-in-a-rotating-seamless-loop-cgi-high-definition-background-motion.mp4,PT00H00M14S,075601_075650,"Yellow spiral tunnel spinning in a rotating seamless loop cgi high definition background motion video clip
"
8477815,https://ak.picdn.net/shutterstock/videos/8477815/preview/stock-footage-sushi-food.mp4,PT00H00M08S,172351_172400,Sushi food
1033228133,https://ak.picdn.net/shutterstock/videos/1033228133/preview/stock-footage--s-woman-stands-in-yard-man-picks-up-baby-man-plays-with-ball.mp4,PT00H00M24S,134601_134650,1920s: woman stands in yard. man picks up baby. man plays with ball.
15646015,https://ak.picdn.net/shutterstock/videos/15646015/preview/stock-footage-blueprint-scanned-by-software.mp4,PT00H00M10S,146151_146200,Blueprint scanned by software
27033925,https://ak.picdn.net/shutterstock/videos/27033925/preview/stock-footage-amazing-asian-buildings-and-vegetation-at-chinese-garden-in-portland-portland-oregon-april.mp4,PT00H00M09S,098651_098700,"Amazing asian buildings and vegetation at chinese garden in portland - portland / oregon - april 15, 2017"
17136175,https://ak.picdn.net/shutterstock/videos/17136175/preview/stock-footage-dolphins-swimming.mp4,PT00H00M12S,024251_024300,Dolphins swimming
14447695,https://ak.picdn.net/shutterstock/videos/14447695/preview/stock-footage-light-rays-and-stars-abstract-motion-background-seamless-loop.mp4,PT00H00M11S,007051_007100,Light rays and stars abstract motion background seamless loop
5067185,https://ak.picdn.net/shutterstock/videos/5067185/preview/stock-footage-black-business-woman-thinking-and-looking-out-window.mp4,PT00H00M20S,128301_128350,Black business woman thinking and looking out window
3916646,https://ak.picdn.net/shutterstock/videos/3916646/preview/stock-footage-american-flag-blowing-in-the-breeze-on-an-overcast-day.mp4,PT00H00M12S,071751_071800,American flag blowing in the breeze on an overcast day
1023700786,https://ak.picdn.net/shutterstock/videos/1023700786/preview/stock-footage-venice-boats-for-public-transport-and-freight-transport-between-the-canals.mp4,PT00H00M22S,016001_016050,"Venice, boats for public transport and freight transport, between the canals"
1020101191,https://ak.picdn.net/shutterstock/videos/1020101191/preview/stock-footage--k-aerial-drone-footage-flying-over-green-wheat-field-scottish-farm-near-aberdeen-scotland.mp4,PT00H00M20S,034101_034150,"4k aerial drone footage. flying over green wheat field, scottish farm near aberdeen, scotland"
31660501,https://ak.picdn.net/shutterstock/videos/31660501/preview/stock-footage-young-female-using-smartwatch-at-work-in-office.mp4,PT00H00M24S,192001_192050,Young female using smartwatch at work in office
1009694126,https://ak.picdn.net/shutterstock/videos/1009694126/preview/stock-footage-young-happy-family-painting-their-new-house-young-happy-funny-and-smiling-couple-painting-their.mp4,PT00H00M23S,183751_183800,Young happy family painting their new house. young happy funny and smiling couple painting their new house. young couple painting a wall . couple flirting to each other thru the wall. flirting couple
1006698802,https://ak.picdn.net/shutterstock/videos/1006698802/preview/stock-footage-a-chef-in-a-professional-kitchen-cooks-a-tender-tenderloin-of-meat-in-a-professional-pan-concept.mp4,PT00H00M13S,053001_053050,"A chef, in a professional kitchen, cooks a tender tenderloin of meat in a professional pan. concept of: cooking, chef, gourmet, italian food"
4511351,https://ak.picdn.net/shutterstock/videos/4511351/preview/stock-footage-bamboo-grove.mp4,PT00H00M15S,063601_063650,Bamboo grove.
1698982,https://ak.picdn.net/shutterstock/videos/1698982/preview/stock-footage-new-york-circa-june-new-york-stock-exchange-circa-june-in-new-york-city.mp4,PT00H00M26S,104151_104200,New york - circa june 2011: new york stock exchange circa june 2011 in new york city.
1027616570,https://ak.picdn.net/shutterstock/videos/1027616570/preview/stock-footage-process-of-cooking-pumpkin-soup-woman-cook-cuts-the-fried-pumpkin-into-small-pieces-boiled.mp4,PT00H00M08S,069401_069450,"Process of cooking pumpkin soup. woman cook cuts the fried pumpkin into small pieces. boiled pumpkin on a wooden board, ingredients for cooking pumpkin cream soup. culinary school and  training."
30256237,https://ak.picdn.net/shutterstock/videos/30256237/preview/stock-footage-aerial-les-invalides-paris-france.mp4,PT00H00M09S,148301_148350,Aerial les invalides paris france
6477164,https://ak.picdn.net/shutterstock/videos/6477164/preview/stock-footage-bar-of-dark-chocolate-x-intro-motion-slow-hidef-hd.mp4,PT00H00M15S,075701_075750,Bar of dark chocolate 1920x1080 intro motion slow hidef hd
1044372757,https://ak.picdn.net/shutterstock/videos/1044372757/preview/stock-footage-view-on-train-to-cascais.mp4,PT00H00M08S,146851_146900,View on train to cascais
15541171,https://ak.picdn.net/shutterstock/videos/15541171/preview/stock-footage-little-boys-use-laptop.mp4,PT00H00M10S,188551_188600,Little boys use laptop
1034069540,https://ak.picdn.net/shutterstock/videos/1034069540/preview/stock-footage-crumbling-concrete-septic-tank-with-metal-cover-close-up-slider-footage.mp4,PT00H00M21S,121601_121650,Crumbling concrete septic tank with metal cover close up slider footage.
1020940165,https://ak.picdn.net/shutterstock/videos/1020940165/preview/stock-footage-circles-gather-in-symbol-bible-after-it-crumbles-in-a-line-and-moves-to-the-camera-alpha-channel.mp4,PT00H00M10S,039851_039900,Circles gather in symbol bible. after it crumbles in a line and moves to the camera. alpha channel black
1050276901,https://ak.picdn.net/shutterstock/videos/1050276901/preview/stock-footage-acid-polyps-the-canvas-of-the-holographic-foil-swells-with-bubbles.mp4,PT00H00M10S,062401_062450,Acid polyps. the canvas of the holographic foil swells with bubbles.
1023745417,https://ak.picdn.net/shutterstock/videos/1023745417/preview/stock-footage-positive-grandmother-moving-on-bright-yellow-background-style-and-fashion.mp4,PT00H00M30S,006001_006050,"Positive grandmother moving on bright yellow background, style and fashion"
1010111126,https://ak.picdn.net/shutterstock/videos/1010111126/preview/stock-footage-waterfall-koayai-nationpark-thailand.mp4,PT00H00M11S,076801_076850,Waterfall koayai nationpark thailand
