videoid,contentUrl,duration,page_dir,name
9789926,https://ak.picdn.net/shutterstock/videos/9789926/preview/stock-footage-the-river-flows-through-a-dark-forest.mp4,PT00H00M40S,129151_129200,The river flows through a dark forest
11937836,https://ak.picdn.net/shutterstock/videos/11937836/preview/stock-footage-moor-one-ship-to-another-moored-boat-with-sailors-on-deck.mp4,PT00H00M09S,180301_180350,Moor one ship to another. moored boat with sailors on deck
35037529,https://ak.picdn.net/shutterstock/videos/35037529/preview/stock-footage-sea-nettle-jellyfish-scientific-name-chrysaora-fuscescens-k-uhd-real-time-footage.mp4,PT00H00M13S,101051_101100,Sea nettle jellyfish. scientific name: chrysaora fuscescens. 4k uhd real time footage.
1020945445,https://ak.picdn.net/shutterstock/videos/1020945445/preview/stock-footage-birds-sitting-on-tree-in-costa-rica.mp4,PT00H00M09S,121401_121450,Birds sitting on tree in costa rica
4157626,https://ak.picdn.net/shutterstock/videos/4157626/preview/stock-footage--s-a-s-film-addressing-boredom-at-work.mp4,PT00H01M49S,178101_178150,1960s - a 1960s film addressing boredom at work
25518890,https://ak.picdn.net/shutterstock/videos/25518890/preview/stock-footage-fly-the-camera-around-flower-with-dew-drops-closeup.mp4,PT00H00M15S,109451_109500,Fly the camera around flower with dew drops. closeup. 
1023543958,https://ak.picdn.net/shutterstock/videos/1023543958/preview/stock-footage-making-homemade-cake-stir-the-chocolate-with-condensed-milk.mp4,PT00H00M27S,102951_103000,Making homemade cake . stir the chocolate with condensed milk
7351657,https://ak.picdn.net/shutterstock/videos/7351657/preview/stock-footage-rear-view-of-black-woman-flexing.mp4,PT00H00M21S,188751_188800,Rear view of black woman flexing
2814508,https://ak.picdn.net/shutterstock/videos/2814508/preview/stock-footage-stockholm-sweden-aug-stockholm-downtown-gamla-stan-in.mp4,PT00H00M20S,117801_117850,Stockholm sweden - aug 25: stockholm downtown gamla stan in 2012
6753907,https://ak.picdn.net/shutterstock/videos/6753907/preview/stock-footage-fast-moving-stream-in-the-mountains.mp4,PT00H00M28S,101201_101250,Fast moving stream in the mountains
8722159,https://ak.picdn.net/shutterstock/videos/8722159/preview/stock-footage-blurred-grass-with-green-field-and-mountain-background-hdr-shot.mp4,PT00H00M21S,181401_181450,"Blurred grass with green field and mountain background, hdr shot"
1030891511,https://ak.picdn.net/shutterstock/videos/1030891511/preview/stock-footage-portrait-of-happy-beautiful-girl-drinking-cocktail-in-cafe-in-garden.mp4,PT00H00M13S,074451_074500,"Portrait of happy, beautiful girl drinking cocktail in cafe in garden"
1016095684,https://ak.picdn.net/shutterstock/videos/1016095684/preview/stock-footage-rain-drip-on-branches-of-tree.mp4,PT00H00M16S,081501_081550,Rain drip on branches of tree
1033531631,https://ak.picdn.net/shutterstock/videos/1033531631/preview/stock-footage-closeup-shot-of-mans-hand-serving-chicken-biryani-in-plate-serving-biryani-in-plate-rice-in-bowl.mp4,PT00H00M06S,122451_122500,Closeup shot of mans hand serving chicken biryani in plate.serving biryani in plate.rice in bowl.biryani in indian restaurant.chicken biryani rice in plate.
874954,https://ak.picdn.net/shutterstock/videos/874954/preview/stock-footage-she-bear-and-bear-cubs.mp4,PT00H00M17S,016001_016050,She-bear and bear cubs.
1047640339,https://ak.picdn.net/shutterstock/videos/1047640339/preview/stock-footage-rome-italy-february-push-in-view-of-pazza-san-lorenzo-in-lucina-in-rome-after-sunset.mp4,PT00H00M20S,128801_128850,"Rome / italy - february 22, 2019: push in view of pazza san lorenzo in lucina in rome after sunset"
1062906817,https://ak.picdn.net/shutterstock/videos/1062906817/preview/stock-footage-portrait-of-sexy-woman-with-cocktail-by-the-pool-slow-motion.mp4,PT00H00M14S,120351_120400,Portrait of sexy woman with cocktail by the pool. slow motion
1013321066,https://ak.picdn.net/shutterstock/videos/1013321066/preview/stock-footage-tofu-raw-whole-zoom-in.mp4,PT00H00M18S,039951_040000,Tofu raw whole (zoom in)
13691546,https://ak.picdn.net/shutterstock/videos/13691546/preview/stock-footage-countdown-from-to-with-made-from-digital-display.mp4,PT00H00M10S,038601_038650,Countdown from 9 to 0 with made from  digital display
1023162745,https://ak.picdn.net/shutterstock/videos/1023162745/preview/stock-footage-chickenpox-rash-examination-by-doctor-in-blue-gloves.mp4,PT00H00M11S,122751_122800,Chickenpox rash examination by doctor in blue gloves
1056119744,https://ak.picdn.net/shutterstock/videos/1056119744/preview/stock-footage-little-girl-wearing-white-helmet-jetpack-and-running-on-rural-road-like-aviator-in-slow-motion.mp4,PT00H00M18S,172001_172050,"Little girl wearing white helmet, jetpack and running on rural road like aviator in slow motion. tracking of kid. 4k, uhd"
1031097713,https://ak.picdn.net/shutterstock/videos/1031097713/preview/stock-footage-grey-herons-in-a-heronry-camargue-france.mp4,PT00H00M12S,142601_142650,"Grey herons in a heronry, camargue, france"
1052490724,https://ak.picdn.net/shutterstock/videos/1052490724/preview/stock-footage-nairobi-kenya-sinage-of-the-nairobobi-university-east-africa-kenya.mp4,PT00H00M08S,029601_029650,Nairobi / kenya - ‎3/8/‎2018 : sinage of the nairobobi university. east africa kenya
22813231,https://ak.picdn.net/shutterstock/videos/22813231/preview/stock-footage-a-man-signals-start-to-microsoft-hololens-a-self-contained-holographic-computer-enabling.mp4,PT00H00M06S,189251_189300,"A man signals start to microsoft hololens, a self-contained holographic computer, enabling engagement with digital content, interaction with holograms, imagine unconference haifa-israel, dec 23, 2016"
4352108,https://ak.picdn.net/shutterstock/videos/4352108/preview/stock-footage-a-stalk-of-colorful-fireweed-shines-in-afternoon-sunlight-beside-a-shady-lake.mp4,PT00H00M21S,112301_112350,A stalk of colorful fireweed shines in afternoon sunlight beside a shady lake 
1040446799,https://ak.picdn.net/shutterstock/videos/1040446799/preview/stock-footage-the-former-volcano-crater-as-a-tourism-destination.mp4,PT00H00M06S,197351_197400,The former volcano crater as a tourism destination
18872735,https://ak.picdn.net/shutterstock/videos/18872735/preview/stock-footage-on-the-way-to-the-sea-greece-crete-k-fps-prores-hq.mp4,PT00H00M11S,009001_009050,"On the way to the sea. greece, crete. 4k 30fps prores (hq) "
1043606182,https://ak.picdn.net/shutterstock/videos/1043606182/preview/stock-footage-waves-crashing-and-breaking-creating-a-wash-of-white-water-seaside-shot.mp4,PT00H00M25S,180601_180650,Waves crashing and breaking creating a wash of white water. seaside shot.
798532,https://ak.picdn.net/shutterstock/videos/798532/preview/stock-footage-color-water-ripple-glass-material-wave.mp4,PT00H00M23S,099301_099350,"Color water ripple,glass material wave"
1017410815,https://ak.picdn.net/shutterstock/videos/1017410815/preview/stock-footage-zoom-in-on-a-stinger-net-which-is-used-as-protection-against-deadly-stingers-during-the-tropical.mp4,PT00H00M06S,072151_072200,Zoom in on a stinger net which is used as protection against deadly stingers during the tropical north queens.and stinger season (aus).
33175969,https://ak.picdn.net/shutterstock/videos/33175969/preview/stock-footage-amazing-woman-in-red-lingerie-dancing-and-posing-with-a-television-as-a-head-the-tv-is-has-video.mp4,PT00H00M10S,136151_136200,Amazing woman in red lingerie dancing and posing with a television as a head. the tv is has video warning of explicit content
1061365957,https://ak.picdn.net/shutterstock/videos/1061365957/preview/stock-footage-beautiful-girl-with-long-blonde-hair-jumping-on-the-nature-smiling-child-plays-in-autumn-park-on-a.mp4,PT00H00M14S,086901_086950,Beautiful girl with long blonde hair jumping on the nature. smiling child plays in autumn park on a sunny day. cute happy kid in dress walking alone dreaming.green grass with yellow leaves outdoor
1031158382,https://ak.picdn.net/shutterstock/videos/1031158382/preview/stock-footage-beautiful-senior-woman-looking-at-camera-happy-elderly-lady-posing-at-home-happiness-concept.mp4,PT00H00M14S,022451_022500,Beautiful senior woman looking at camera. happy elderly lady posing at home. happiness concept
21272290,https://ak.picdn.net/shutterstock/videos/21272290/preview/stock-footage-santa-claus-placing-gift-box-near-christmas-tree-during-christmas-time-at-home-k.mp4,PT00H00M08S,063651_063700,Santa claus placing gift box near christmas tree during christmas time at home 4k
7314247,https://ak.picdn.net/shutterstock/videos/7314247/preview/stock-footage-rapid-hyper-lapse-of-tokyo-s-picturesque-twilight-hour-transition.mp4,PT00H00M15S,033351_033400,Rapid hyper lapse of tokyo's picturesque twilight hour transition.
14573377,https://ak.picdn.net/shutterstock/videos/14573377/preview/stock-footage-portrait-ethnic-african-american-young-girl-beach-ocean-bikini-sand-smiling-selfie-dream-success.mp4,PT00H00M21S,179901_179950,Portrait ethnic african american young girl beach ocean bikini sand smiling selfie dream success tourism travel resort red dragon
7938253,https://ak.picdn.net/shutterstock/videos/7938253/preview/stock-footage-woman-tourist-taking-photo-with-smart-phone-in-jungle-on-waterfall-koh-samui-thailand-hd.mp4,PT00H00M30S,179601_179650,Woman tourist taking photo with smart phone in jungle on waterfall koh samui. thailand. hd. 1920x1080
1040500070,https://ak.picdn.net/shutterstock/videos/1040500070/preview/stock-footage-amur-tiger-walks-on-a-sunny-day-wild-animals.mp4,PT00H00M05S,073801_073850,Amur tiger walks on a sunny day. wild animals. 
1010119121,https://ak.picdn.net/shutterstock/videos/1010119121/preview/stock-footage-young-girl-actively-argues-quarrel-and-conflict.mp4,PT00H00M11S,054301_054350,Young girl actively argues. quarrel and conflict.
35003524,https://ak.picdn.net/shutterstock/videos/35003524/preview/stock-footage-wind-turbine-on-the-green-grass-over-the-blue-clouded-sky.mp4,PT00H00M13S,023901_023950,Wind turbine on the green grass over the blue clouded sky.
1014418838,https://ak.picdn.net/shutterstock/videos/1014418838/preview/stock-footage-the-worker-makes-measurements-with-a-tape-measure.mp4,PT00H00M16S,177051_177100,The worker makes measurements with a tape measure
3430972,https://ak.picdn.net/shutterstock/videos/3430972/preview/stock-footage-underwater-particles.mp4,PT00H00M16S,122151_122200,Underwater particles
1050792964,https://ak.picdn.net/shutterstock/videos/1050792964/preview/stock-footage-half-timbered-houses-in-the-town-of-dillenburg-located-in-hessen-germany.mp4,PT00H00M09S,016901_016950,"Half-timbered houses in the town of dillenburg, located in hessen, germany"
27591016,https://ak.picdn.net/shutterstock/videos/27591016/preview/stock-footage-beautiful-iris-flowers-in-sunny-day-irises-favorite-flower-of-breeders-iris-green-scenery-in.mp4,PT00H00M10S,037751_037800,"Beautiful iris flowers in sunny day. irises. favorite flower of breeders, iris.
green scenery in the garden and fresh flowers."
1038767429,https://ak.picdn.net/shutterstock/videos/1038767429/preview/stock-footage--k-clip-beautiful-firework-display.mp4,PT00H00M19S,123201_123250,"4k clip beautiful firework display
"
1036151981,https://ak.picdn.net/shutterstock/videos/1036151981/preview/stock-footage-freshly-harvested-sunflower-head-from-the-garden-fresh-sunflower-fruit.mp4,PT00H00M09S,049201_049250,"Freshly harvested sunflower head from the garden, fresh sunflower fruit,"
3275672,https://ak.picdn.net/shutterstock/videos/3275672/preview/stock-footage-guangzhou-nov-many-passengers-walk-in-huge-hall-of-airport-panoramic-motion-on-nov.mp4,PT00H00M08S,051251_051300,"Guangzhou - nov 26: many passengers walk in huge hall of airport, panoramic motion on nov 27, 2011, in guangzhou, china."
1010565725,https://ak.picdn.net/shutterstock/videos/1010565725/preview/stock-footage-young-man-training-with-fitness-straps-on-winter-sport-ground-outdoor.mp4,PT00H00M20S,061551_061600,Young man training with fitness straps on winter sport ground outdoor
27644818,https://ak.picdn.net/shutterstock/videos/27644818/preview/stock-footage-istanbul-turkey-march-modern-tram-driving-in-the-historic-district-of-istanbul-tram-is.mp4,PT00H00M17S,145851_145900,"Istanbul, turkey, march 23, 2016: modern tram driving in the historic district of istanbul. tram is a rail vehicle which runs on tracks along public urban streets, and on a segregated right of way."
1038284090,https://ak.picdn.net/shutterstock/videos/1038284090/preview/stock-footage-malt-being-revolt-in-water-slow-motion.mp4,PT00H00M20S,193751_193800,Malt being revolt in water slow motion
4782713,https://ak.picdn.net/shutterstock/videos/4782713/preview/stock-footage-ms-r-f-tu-td-young-man-text-messaging-with-big-ben-in-background.mp4,PT00H00M10S,020951_021000,Ms r/f tu td young man text messaging with big ben in background
24886247,https://ak.picdn.net/shutterstock/videos/24886247/preview/stock-footage-black-squirrel-on-forest-tree-at-cloudy-day.mp4,PT00H00M14S,107751_107800,"Black squirrel on forest tree at cloudy day
"
1024517075,https://ak.picdn.net/shutterstock/videos/1024517075/preview/stock-footage-brown-bear-ursus-arctos-relaxing.mp4,PT00H00M18S,185351_185400,Brown bear (ursus arctos) relaxing
16984279,https://ak.picdn.net/shutterstock/videos/16984279/preview/stock-footage-common-crane-with-hatchlings.mp4,PT00H00M07S,083251_083300,Common crane with hatchlings
1030944863,https://ak.picdn.net/shutterstock/videos/1030944863/preview/stock-footage-happy-person-young-woman-is-having-fun-with-augmented-reality-glasses-wearing-headset-at-home.mp4,PT00H00M27S,032151_032200,"Happy person young woman is having fun with augmented reality glasses wearing headset at home enjoying activity. youth, innovation and house concept."
23648791,https://ak.picdn.net/shutterstock/videos/23648791/preview/stock-footage-anniversary.mp4,PT00H00M10S,138501_138550,Anniversary
27972292,https://ak.picdn.net/shutterstock/videos/27972292/preview/stock-footage-bicycle-leaning-against-the-office-wall.mp4,PT00H00M15S,085951_086000,Bicycle leaning against the office wall
3095197,https://ak.picdn.net/shutterstock/videos/3095197/preview/stock-footage-parents-teenage-daughter-talking-together-garden-bench.mp4,PT00H00M18S,182501_182550,Parents teenage daughter talking together garden bench
1024336472,https://ak.picdn.net/shutterstock/videos/1024336472/preview/stock-footage-caucasian-man-s-hand-closes-the-cap-of-the-glass-bottle-full-of-water-neutral-white-background.mp4,PT00H00M10S,045301_045350,Caucasian man's hand closes the cap of the glass bottle full of water. neutral white background. 30fps 4k video.
