videoid,contentUrl,duration,page_dir,name
33530860,https://ak.picdn.net/shutterstock/videos/33530860/preview/stock-footage-yellow-fireworks-as-holidays-background-for-new-year-christmas-or-other-holidays-beautiful-gold.mp4,PT00H00M30S,128701_128750,"Yellow fireworks as holidays background for new year, christmas or other holidays. beautiful gold firecrackers show are isolated on black ready for compositing. 3d animation pyrotechnic light show."
1049421877,https://ak.picdn.net/shutterstock/videos/1049421877/preview/stock-footage-a-human-hand-peeling-his-dry-skin-damaged-after-sunburn-close-up-skin-burned-without-uv-protection.mp4,PT00H00M19S,066501_066550,"A human hand peeling his dry skin damaged after sunburn close up, skin burned without uv protection"
1024961303,https://ak.picdn.net/shutterstock/videos/1024961303/preview/stock-footage-frozen-grass-on-a-winters-morning.mp4,PT00H00M15S,140151_140200,Frozen grass on a winters morning
1026178316,https://ak.picdn.net/shutterstock/videos/1026178316/preview/stock-footage-appetizing-kebabs-on-a-heated-showcase-in-a-cafe.mp4,PT00H00M06S,123151_123200,Appetizing kebabs on a heated showcase in a cafe
1049571730,https://ak.picdn.net/shutterstock/videos/1049571730/preview/stock-footage-aerial-view-of-village-covered-by-snow-at-winter.mp4,PT00H00M28S,184901_184950,Aerial view of village covered by snow at winter
20707516,https://ak.picdn.net/shutterstock/videos/20707516/preview/stock-footage-soft-boiled-egg-in-eggcup-in-a-dark.mp4,PT00H00M14S,084701_084750,Soft-boiled egg in eggcup in a dark
1012486865,https://ak.picdn.net/shutterstock/videos/1012486865/preview/stock-footage-moscow-russia-june-mexican-fan-takes-photos-with-journal-at-installations-landmarks-of.mp4,PT00H00M08S,012051_012100,"Moscow, russia - june 17, 2018: mexican fan takes photos with journal at installations landmarks of cities participants of the fifa 2018 world cup in russia at manezh square."
34530565,https://ak.picdn.net/shutterstock/videos/34530565/preview/stock-footage-aerial-view-beautiful-landscape-the-pine-forest-at-pang-ung-mae-hong-son-thailand.mp4,PT00H00M20S,024851_024900,"Aerial view: beautiful landscape, the pine forest at pang-ung,  mae hong son, thailand."
1052411209,https://ak.picdn.net/shutterstock/videos/1052411209/preview/stock-footage-natural-children-s-mirror-kaleidoscope-from-our-childhood-the-footage-is-macro-mode-through-a.mp4,PT00H00M25S,121451_121500,"Natural children's mirror kaleidoscope  from our childhood.  
the footage is macro mode through a mirror."
11770838,https://ak.picdn.net/shutterstock/videos/11770838/preview/stock-footage-puffs-of-the-dense-smoke-on-a-black-background-alpha-channel-included.mp4,PT00H00M16S,134601_134650,Puffs of the dense smoke on a black background. alpha channel included.
17896117,https://ak.picdn.net/shutterstock/videos/17896117/preview/stock-footage-peppers-splashing-on-water-black-background-slow-motion.mp4,PT00H00M16S,084651_084700,Peppers splashing on water black background slow motion
1012390046,https://ak.picdn.net/shutterstock/videos/1012390046/preview/stock-footage-stylish-particle-background-animation-ideal-for-your-quality-programs-and-for-presentation-ready.mp4,PT00H00M15S,021951_022000,"Stylish particle background animation ideal for your quality programs and for presentation. ready to use in your presentation,screen saver, web background or what ever you want."
1018372675,https://ak.picdn.net/shutterstock/videos/1018372675/preview/stock-footage-cute-young-girl-on-bicycle-in-green-field-at-summer-drone-shooting-k.mp4,PT00H00M56S,018451_018500,"Cute young girl on bicycle in green field at summer, drone shooting 4k"
16492879,https://ak.picdn.net/shutterstock/videos/16492879/preview/stock-footage-tourist-boat-passing-by-the-island-in-the-background-island-badija-near-korcula-spring.mp4,PT00H00M40S,092151_092200,Tourist boat passing by the island in the background. island badija near korcula. spring 2016.
25550948,https://ak.picdn.net/shutterstock/videos/25550948/preview/stock-footage-the-stingray-hides-under-the-sagging-corals-red-sea-in-sharm-el-sheikh-area.mp4,PT00H00M22S,020851_020900,The stingray hides under the sagging corals. red sea in sharm el sheikh area
1065905845,https://ak.picdn.net/shutterstock/videos/1065905845/preview/stock-footage-grain-elevator-metal-grain-elevator-in-agricultural-zone-aerial-view.mp4,PT00H00M14S,118551_118600,Grain elevator. metal grain elevator in agricultural zone. aerial view.
1021727899,https://ak.picdn.net/shutterstock/videos/1021727899/preview/stock-footage-tactile-paving-walking-woman-with-blind-cane.mp4,PT00H00M09S,064501_064550,Tactile paving walking woman with blind cane
21095221,https://ak.picdn.net/shutterstock/videos/21095221/preview/stock-footage-red-deer-stags-cervus-elaphus-fighting-or-dueling-during-the-rutting-season-in-autumn-or-fall.mp4,PT00H00M17S,088051_088100,Red deer stags (cervus elaphus) fighting or dueling during the rutting season in autumn or fall
1066429120,https://ak.picdn.net/shutterstock/videos/1066429120/preview/stock-footage-scenic-aerial-view-of-large-commercial-citrus-orchards-and-cultivated-farm-lands.mp4,PT00H00M27S,111851_111900,Scenic aerial view of large commercial citrus orchards and cultivated farm lands
1032890468,https://ak.picdn.net/shutterstock/videos/1032890468/preview/stock-footage-young-asian-woman-choosing-clothes-with-smiles-at-garments-apparel-clothing-shop-sale-shopping.mp4,PT00H00M17S,111651_111700,"Young asian woman choosing clothes with smiles at garments apparel clothing shop. sale,shopping concept . "
1009225088,https://ak.picdn.net/shutterstock/videos/1009225088/preview/stock-footage-hookah-hot-coals-on-shisha-bowl-making-clouds-of-steam-at-arabian-interior-oriental-ornament-on.mp4,PT00H00M23S,120801_120850,Hookah hot coals on shisha bowl making clouds of steam at arabian interior. oriental ornament on the carpet. stylish oriental shisha in dark with backlight. shisha on rotating display. slider shot
8382394,https://ak.picdn.net/shutterstock/videos/8382394/preview/stock-footage-aerial-river-through-the-winter-forest-at-a-light-snowing-note-it-was-snowing-few-snowflakes.mp4,PT00H00M30S,104401_104450,"Aerial - river through the winter forest at a light snowing. 
note: it was snowing. few snowflakes fell on a lens!"
1033877162,https://ak.picdn.net/shutterstock/videos/1033877162/preview/stock-footage-red-rose-rotated-over-blue-background-symbol-of-love-valentine-card-design-slow-motion-uhd-k.mp4,PT00H00M11S,069351_069400,Red rose rotated over blue background. symbol of love. valentine card design. slow motion uhd 4k video
1022888839,https://ak.picdn.net/shutterstock/videos/1022888839/preview/stock-footage-a-perfect-neighbourhood-houses-in-suburb-at-summer-in-the-north-america-luxury-houses-with-nice.mp4,PT00H00M15S,003651_003700,A perfect neighbourhood. houses in suburb at summer in the north america. luxury houses with nice landscape. aerial drone view. 4k.
1021280560,https://ak.picdn.net/shutterstock/videos/1021280560/preview/stock-footage-brutal-strong-athletic-men-pumping-up-muscles-workout-bodybuilding-concept-background-muscular.mp4,PT00H00M40S,022851_022900,Brutal strong athletic men pumping up muscles workout bodybuilding concept background - muscular bodybuilder handsome men doing exercises in gym naked torso
1021996057,https://ak.picdn.net/shutterstock/videos/1021996057/preview/stock-footage-a-capture-of-a-vcr-playing-and-pausing-a-vhs-blank-tape-the-text-pause-appearing-with-a-blinking.mp4,PT00H00M20S,086101_086150,"A capture of a vcr playing and pausing a vhs blank tape: the text pause, appearing with a blinking symbol, at the center of the screen. digital remake, regular size.
"
31287031,https://ak.picdn.net/shutterstock/videos/31287031/preview/stock-footage-slowmotion-shot-of-a-concert-man-shoots-video-on-his-cell-phone-rock-concert.mp4,PT00H00M17S,185801_185850,Slowmotion shot of a concert. man shoots video on his cell phone. rock concert.
1012649531,https://ak.picdn.net/shutterstock/videos/1012649531/preview/stock-footage--s-elderly-man-sits-at-desk-and-speaks-man-speaks-and-moves-hands-at-desk.mp4,PT00H00M18S,188851_188900,1950s: elderly man sits at desk and speaks. man speaks and moves hands at desk.
26048777,https://ak.picdn.net/shutterstock/videos/26048777/preview/stock-footage-sheep-and-lambs-running-along-dartmoor.mp4,PT00H00M11S,173051_173100,Sheep and lambs running along dartmoor
1010881016,https://ak.picdn.net/shutterstock/videos/1010881016/preview/stock-footage-teammate-female-enjoying-victory-when-finding-clue-with-her-coworker-in-real-escape-room-game.mp4,PT00H00M18S,020101_020150,Teammate female enjoying victory when finding clue with her coworker in real escape room game
1044381325,https://ak.picdn.net/shutterstock/videos/1044381325/preview/stock-footage-cosmetologist-applies-a-cosmetic-mask-face-mask-application.mp4,PT00H00M10S,076001_076050,Cosmetologist applies a cosmetic mask. face mask application
1026338708,https://ak.picdn.net/shutterstock/videos/1026338708/preview/stock-footage-city-centre-commuters.mp4,PT00H00M22S,081101_081150,City centre commuters
33802081,https://ak.picdn.net/shutterstock/videos/33802081/preview/stock-footage-couple-back-to-back-on-smartphones-look-in-to-the-camera-k-static-medium-shot-of-a-woman-on-left.mp4,PT00H00M18S,082151_082200,"Couple back to back on smartphones look in to the camera 4k. static medium shot of a woman on left and men in the right side of the frame back to back, both in focus steering into a smartphone screen."
1037574989,https://ak.picdn.net/shutterstock/videos/1037574989/preview/stock-footage-school-children-reading-boring-book.mp4,PT00H00M12S,075901_075950,School children reading boring book.
3917378,https://ak.picdn.net/shutterstock/videos/3917378/preview/stock-footage-rotary-lawn-mower-mowing-the-grass.mp4,PT00H00M27S,036851_036900,Rotary lawn mower mowing the grass
9591353,https://ak.picdn.net/shutterstock/videos/9591353/preview/stock-footage-running-female-android.mp4,PT00H00M05S,009301_009350,Running female android
1007154181,https://ak.picdn.net/shutterstock/videos/1007154181/preview/stock-footage-close-up-shot-of-the-woman-s-tender-lips-the-lady-erotically-bites-the-lower-part-of-her-lip-and.mp4,PT00H00M07S,003501_003550,"Close up shot of the woman's tender lips, the lady erotically bites the lower part of her lip and shows her snow-white front teeth, the lady's red hair"
1027533332,https://ak.picdn.net/shutterstock/videos/1027533332/preview/stock-footage-kota-kinabalu-malaysia-april-the-view-of-landfill-site-at-kayu-madang-kota-kinabalu.mp4,PT00H00M17S,179051_179100,"Kota kinabalu, malaysia - 13 april, 2019: the view of landfill site at kayu madang, kota kinabalu, sabah.malaysia."
21674323,https://ak.picdn.net/shutterstock/videos/21674323/preview/stock-footage-video-shot-in-washington-dc-library-of-congress.mp4,PT00H00M18S,115151_115200,Video shot in washington dc library of congress
1016154274,https://ak.picdn.net/shutterstock/videos/1016154274/preview/stock-footage-hand-pouring-hot-water-into-a-white-coffee-cup-from-a-pitcher-slow-motion-overhead-shot.mp4,PT00H00M23S,121601_121650,Hand pouring hot water into a white coffee cup from a pitcher - slow motion overhead shot
1042626973,https://ak.picdn.net/shutterstock/videos/1042626973/preview/stock-footage-kota-kinabalu-sabah-malaysia-november-beautiful-young-lady-professional-dog-groomer.mp4,PT00H00M10S,131051_131100,"Kota kinabalu, sabah, malaysia-november 15, 2019 : beautiful young lady professional dog groomer grooming puppy in pet salon at kota kinabalu, sabah, malaysia"
1057793392,https://ak.picdn.net/shutterstock/videos/1057793392/preview/stock-footage-fried-carrots-with-green-peas-in-plate-in-door-chiangmai-thailand.mp4,PT00H00M08S,180301_180350,"Fried  carrots  with green peas in plate , in door  chiangmai  thailand"
1043764000,https://ak.picdn.net/shutterstock/videos/1043764000/preview/stock-footage-aerial-footage-of-haifa-israel-showing-houses-on-central-carmel-area-with-haifa-bay-in-the.mp4,PT00H00M08S,182101_182150,"Aerial footage of haifa, israel, showing houses on central carmel area with haifa bay in the background."
13419137,https://ak.picdn.net/shutterstock/videos/13419137/preview/stock-footage-squirrel-climbs-down-tree-trunk-onto-ground-and-looks-up-at-camera-slow-motion-washington-square.mp4,PT00H00M25S,053301_053350,"Squirrel climbs down tree trunk onto ground and looks up at camera, slow motion, washington square park in nyc 1080 hd"
18595091,https://ak.picdn.net/shutterstock/videos/18595091/preview/stock-footage-girl-makes-photo-with-sunflower-in-a-field-of-sunflowers-fun.mp4,PT00H00M08S,050151_050200,Girl makes photo with sunflower in a field of sunflowers. fun
10341467,https://ak.picdn.net/shutterstock/videos/10341467/preview/stock-footage-two-girls-washing-car-in-driveway-using-sponge-and-bucket-shot-on-canon-d-mkii-at-fps.mp4,PT00H00M13S,083751_083800,Two girls washing car in driveway using sponge and bucket. shot on canon 5d mkii at 25fps
1015751773,https://ak.picdn.net/shutterstock/videos/1015751773/preview/stock-footage-plums-on-a-plate.mp4,PT00H00M31S,173301_173350,Plums on a plate.
1022996995,https://ak.picdn.net/shutterstock/videos/1022996995/preview/stock-footage-closeup-shot-of-the-ancient-doors-in-an-inner-part-of-the-forbidden-city-ancient-palace-of-china.mp4,PT00H00M21S,001201_001250,Closeup shot of the ancient doors in an inner part of the forbidden city - ancient palace of china's emperor
17430883,https://ak.picdn.net/shutterstock/videos/17430883/preview/stock-footage-a-woman-smiles-during-eyes-test.mp4,PT00H00M06S,033451_033500,A woman smiles during eyes test
1048979833,https://ak.picdn.net/shutterstock/videos/1048979833/preview/stock-footage-a-luminous-spotted-jellyfish-floats-in-blue-water-close-up.mp4,PT00H00M10S,113751_113800,A luminous spotted jellyfish floats in blue water. close up.
20310736,https://ak.picdn.net/shutterstock/videos/20310736/preview/stock-footage--k-fashion-designer-working-at-her-desk-in-creative-studio-shot-on-red-epic.mp4,PT00H00M23S,110051_110100,4k fashion designer working at her desk in creative studio. shot on red epic.
