videoid,contentUrl,duration,page_dir,name
20931109,https://ak.picdn.net/shutterstock/videos/20931109/preview/stock-footage-autumn-landscape-with-orange-autumn-oaks-trees-in-the-field-picturesque-autumn-view-of-autumn.mp4,PT00H00M16S,018051_018100,Autumn landscape with orange autumn oaks trees in the field. picturesque autumn view of autumn nature. autumn nature in sunlight
1011878378,https://ak.picdn.net/shutterstock/videos/1011878378/preview/stock-footage-north-sea-coast-in-the-evening.mp4,PT00H00M10S,038751_038800,North sea coast in the evening
1024846346,https://ak.picdn.net/shutterstock/videos/1024846346/preview/stock-footage-colorful-chart-abstract-statistics-concept-graphical-user-interface.mp4,PT00H00M20S,052751_052800,Colorful chart abstract. statistics concept. graphical user interface.
5864951,https://ak.picdn.net/shutterstock/videos/5864951/preview/stock-footage-an-undercover-cop-woman-with-a-gun.mp4,PT00H00M06S,020501_020550,An undercover cop woman with a gun.
1031686706,https://ak.picdn.net/shutterstock/videos/1031686706/preview/stock-footage-aerial-waterfront-night-illuminated-harbor-view-of-san-diego-bay-embarcadero-cruise-ship-terminal.mp4,PT00H00M22S,021751_021800,Aerial waterfront night illuminated harbor view of san diego bay embarcadero cruise ship terminal uss midway museum city skyscrapers coronado bridge california usa red weapon
1007991178,https://ak.picdn.net/shutterstock/videos/1007991178/preview/stock-footage-torrent-of-water-streaming-under-the-ice.mp4,PT00H00M07S,021001_021050,Torrent of water streaming under the ice
1031827637,https://ak.picdn.net/shutterstock/videos/1031827637/preview/stock-footage-face-of-happy-young-bearded-persian-man-construction-worker-thinking-and-looking-up.mp4,PT00H00M07S,069851_069900,Face of happy young bearded persian man construction worker thinking and looking up
17589724,https://ak.picdn.net/shutterstock/videos/17589724/preview/stock-footage-group-of-children-having-lunch-at-kindergarten.mp4,PT00H00M17S,115551_115600,Group of children having lunch at kindergarten
1058109838,https://ak.picdn.net/shutterstock/videos/1058109838/preview/stock-footage-women-s-feet-in-sneakers-a-woman-walks-on-a-red-pedestrian-path.mp4,PT00H00M10S,069851_069900,"Women's feet in sneakers, a woman walks on a red pedestrian path"
1013794529,https://ak.picdn.net/shutterstock/videos/1013794529/preview/stock-footage-agronomist-stop-reading-on-wheat-field.mp4,PT00H00M11S,033651_033700,Agronomist stop reading on wheat field
11679563,https://ak.picdn.net/shutterstock/videos/11679563/preview/stock-footage-beautiful-waterfalls.mp4,PT00H00M23S,183151_183200,Beautiful waterfalls
1034123201,https://ak.picdn.net/shutterstock/videos/1034123201/preview/stock-footage-full-frame-shot-of-swimming-pool.mp4,PT00H00M15S,149151_149200,Full frame shot of swimming pool
1038654371,https://ak.picdn.net/shutterstock/videos/1038654371/preview/stock-footage-nice-girl-wearing-halloween-skirt-is-carrying-big-pumpkin-romm-decoraten-in-halloween-theme.mp4,PT00H00M13S,172651_172700,Nice girl wearing halloween skirt is carrying big pumpkin. romm decoraten in halloween theme. gimbal motion. 4k
1033561262,https://ak.picdn.net/shutterstock/videos/1033561262/preview/stock-footage-summer-bright-bubble-script-typography-write-on-word-background-d-render.mp4,PT00H00M17S,016651_016700,Summer bright bubble script typography write on word background 3d render
25600772,https://ak.picdn.net/shutterstock/videos/25600772/preview/stock-footage-small-streets-of-the-old-district-of-the-city.mp4,PT00H00M21S,057451_057500,Small streets of the old district of the city.
20106553,https://ak.picdn.net/shutterstock/videos/20106553/preview/stock-footage-smooth-horizontal-pan-across-olivers-hill-in-frankston-and-nepean-highway-from-high-above-the.mp4,PT00H00M33S,072901_072950,"Smooth horizontal pan across olivers hill in frankston and nepean highway from high above the ground level. melbourne, victoria, australia"
26663395,https://ak.picdn.net/shutterstock/videos/26663395/preview/stock-footage-aerial-shot-of-the-great-cruise-ship-in-lisbon-port-portugal.mp4,PT00H00M13S,193701_193750,"Aerial shot of the great cruise ship in lisbon port, portugal."
1017653419,https://ak.picdn.net/shutterstock/videos/1017653419/preview/stock-footage-metal-sheets-on-a-metal-skala-under-the-open-sky-good-weather-metal-sheets-with-a-gantry-crane-in.mp4,PT00H00M12S,052201_052250,"Metal sheets on a metal skala under the open sky, good weather, metal sheets with a gantry crane in the background, a warehouse of metal products,"
1038798152,https://ak.picdn.net/shutterstock/videos/1038798152/preview/stock-footage-public-park-in-otwock-poland.mp4,PT00H00M07S,125101_125150,Public park in otwock poland
1062620389,https://ak.picdn.net/shutterstock/videos/1062620389/preview/stock-footage-waves-on-the-seashore-sandy-coast-of-the-azov-sea.mp4,PT00H00M12S,087851_087900,"Waves on the seashore, sandy coast of the azov sea"
1042762213,https://ak.picdn.net/shutterstock/videos/1042762213/preview/stock-footage-airplane-landing-karlsruhe-in-christmas.mp4,PT00H00M08S,023051_023100,Airplane landing karlsruhe in christmas
1009546664,https://ak.picdn.net/shutterstock/videos/1009546664/preview/stock-footage-sahastradhara-india-march-sahastradhara-is-one-of-the-most-popular-tourist.mp4,PT00H00M48S,064551_064600,"Sahastradhara, india - march 30, 2018: sahastradhara is one of the most popular tourist destinations of sulphur water spring. bathing in this sulphur water spring feels cold, but it offers remarkable "
1017707599,https://ak.picdn.net/shutterstock/videos/1017707599/preview/stock-footage-two-beautiful-woman-throw-golden-leaves-in-autumn-garden-girls-jump-have-fun-act-like-children.mp4,PT00H00M18S,041301_041350,"Two beautiful woman throw golden leaves in autumn garden. girls jump, have fun, act like children. 4k 60fps slow motion"
31869676,https://ak.picdn.net/shutterstock/videos/31869676/preview/stock-footage--k-video-footage-of-grilled-sausages-and-kebab-fast-food-cooking-on-the-streeet.mp4,PT00H00M12S,078501_078550,"4k video footage of grilled sausages and kebab, fast food cooking on the streeet"
1042545847,https://ak.picdn.net/shutterstock/videos/1042545847/preview/stock-footage-aerial-view-of-unfinished-brick-house-with-wooden-roof-structure-under-construction.mp4,PT00H00M21S,080351_080400,Aerial view of unfinished brick house with wooden roof structure under construction.
14210114,https://ak.picdn.net/shutterstock/videos/14210114/preview/stock-footage-teacher-educating-children-about-anatomy.mp4,PT00H00M16S,182251_182300,Teacher educating children about anatomy.
7190074,https://ak.picdn.net/shutterstock/videos/7190074/preview/stock-footage-simple-cubodial.mp4,PT00H00M11S,084501_084550,Simple cubodial
1030361168,https://ak.picdn.net/shutterstock/videos/1030361168/preview/stock-footage-winter-drift-ice-mombetsu-hokkaido-japan.mp4,PT00H00M05S,112001_112050,Winter drift ice mombetsu hokkaido japan
1012105241,https://ak.picdn.net/shutterstock/videos/1012105241/preview/stock-footage-glasses-with-alcohol-and-different-drinks-clip-glasses-of-champagne-are-on-the-buffet-table.mp4,PT00H00M05S,187701_187750,"Glasses with alcohol and different drinks. clip. glasses of champagne are on the buffet table, champagne by the glass, buffet table with alcohol in a restaurant, side view"
1046731486,https://ak.picdn.net/shutterstock/videos/1046731486/preview/stock-footage-painter-dipping-a-roller-into-a-bucket-with-blue-acrylic-paint-slow-motion.mp4,PT00H00M21S,002501_002550,"Painter dipping a roller into a bucket with blue acrylic paint , slow motion"
26436614,https://ak.picdn.net/shutterstock/videos/26436614/preview/stock-footage-uk-rural-scene-aerial-tilt.mp4,PT00H00M16S,101501_101550,"Uk rural scene, aerial tilt"
5202890,https://ak.picdn.net/shutterstock/videos/5202890/preview/stock-footage-two-glasses-filled-with-water-and-jug-on-the-kitchen-counter.mp4,PT00H00M16S,125251_125300,Two glasses filled with water and jug on the kitchen counter
6334757,https://ak.picdn.net/shutterstock/videos/6334757/preview/stock-footage-orange-halves-falling-and-bouncing-on-white-wet-surface-in-slow-motion.mp4,PT00H00M10S,170251_170300,Orange halves falling and bouncing on white wet surface in slow motion
13001297,https://ak.picdn.net/shutterstock/videos/13001297/preview/stock-footage-bangkok-march-unidentified-young-thai-woman-lead-by-the-hand-small-girl-walk-along.mp4,PT00H00M16S,132651_132700,"Bangkok - march 22, 2015: unidentified young thai woman lead by the hand small girl, walk along night street market, sidewalk garment stalls and tables with cheap stuff, vendor stall"
30975598,https://ak.picdn.net/shutterstock/videos/30975598/preview/stock-footage-group-of-young-people-in-waiting-for-an-interview.mp4,PT00H00M11S,121501_121550,Group of young people in waiting for an interview
1011861284,https://ak.picdn.net/shutterstock/videos/1011861284/preview/stock-footage-cutting-avocado-slices.mp4,PT00H00M35S,104701_104750,Cutting avocado slices
26032658,https://ak.picdn.net/shutterstock/videos/26032658/preview/stock-footage-kanchanaburi-thailand-february-people-swimming-in-in-erawan-waterfall-thailand-on.mp4,PT00H00M18S,068101_068150,"Kanchanaburi, thailand - 22 february 2017 - people swimming in in erawan waterfall, thailand on 22 february 2017. erawan falls is one of the most popular waterfalls in thailand."
22402159,https://ak.picdn.net/shutterstock/videos/22402159/preview/stock-footage-abstract-background-with-rotation-of-light-earth-globe-from-glass-animation-of-seamless-loop.mp4,PT00H00M20S,017301_017350,Abstract background with rotation of light earth globe from glass. animation of seamless loop.
1054878461,https://ak.picdn.net/shutterstock/videos/1054878461/preview/stock-footage-standing-in-university-enviroment-with-his-friends-have-team-meeting-in-the-background.mp4,PT00H00M28S,027751_027800,Standing in university enviroment with his friends have team meeting in the background
1007024032,https://ak.picdn.net/shutterstock/videos/1007024032/preview/stock-footage-family-stand-up-paddle-boarding-in-the-ocean-active-lifestyle.mp4,PT00H00M15S,137951_138000,"Family stand up paddle boarding in the ocean, active lifestyle"
9741083,https://ak.picdn.net/shutterstock/videos/9741083/preview/stock-footage-leisure-education-and-literature-concept-woman-sitting-on-couch-thinking-reading-book-at-home.mp4,PT00H00M17S,010001_010050,Leisure education and literature concept - woman sitting on couch thinking reading book at home. full hd 1920x1080p 
1044629635,https://ak.picdn.net/shutterstock/videos/1044629635/preview/stock-footage--s-bill-jurges-runs-to-field-a-ground-ball-in-the-infield-he-throws-the-baseball-to-first-base.mp4,PT00H00M27S,144051_144100,1940s: bill jurges runs to field a ground ball in the infield. he throws the baseball to first base and just beats the runner out. infield catch in slow motion. player lee handley in crouch.
1017714334,https://ak.picdn.net/shutterstock/videos/1017714334/preview/stock-footage-a-young-woman-with-a-slender-figure-is-engaged-in-gymnastics-at-sea-at-sunrise-she-makes-a-run.mp4,PT00H00M16S,107951_108000,A young woman with a slender figure is engaged in gymnastics at sea at sunrise. she makes a run along the sea coast. sequence camera stabilizer shots. slow motion steadicam.
1051157806,https://ak.picdn.net/shutterstock/videos/1051157806/preview/stock-footage--man-reading-book-outside-in-home-backyard-relaxing-man-resting-outdoors-in-sunlight-break.mp4,PT00H00M10S,070751_070800,"
man reading book outside in home backyard relaxing, man resting outdoors in sunlight break"
1042138588,https://ak.picdn.net/shutterstock/videos/1042138588/preview/stock-footage-boys-with-backpacks-traveler-in-the-mountains-along-the-coast-of-the-mediterranean-sea-the-concept.mp4,PT00H00M29S,057651_057700,Boys with backpacks traveler in the mountains along the coast of the mediterranean sea. the concept of adventure and new discoveries. 4k
16912726,https://ak.picdn.net/shutterstock/videos/16912726/preview/stock-footage-mandalay-myanmar-january-traditional-handicraft-puppets-are-sold-in-a-market-in.mp4,PT00H00M17S,124901_124950,"Mandalay, myanmar - january 17, 2016 : traditional handicraft puppets are sold in a market in mandalay, myanmar . burma"
1040347385,https://ak.picdn.net/shutterstock/videos/1040347385/preview/stock-footage-the-street-garden-of-pagoda-architecture-is-full-of-exotic-flavor.mp4,PT00H00M54S,061901_061950,The street garden of pagoda architecture is full of exotic flavor
1033579277,https://ak.picdn.net/shutterstock/videos/1033579277/preview/stock-footage-spiderweb-on-wildflowers-against-the-sun-rays-close-up-connection-with-nature-folklore-village.mp4,PT00H00M12S,129451_129500,"Spiderweb on wildflowers against the sun rays close-up. connection with nature. folklore, village life, countryside beauty"
10917416,https://ak.picdn.net/shutterstock/videos/10917416/preview/stock-footage-chinese-trumpetfish-lembeh-strait-indonesia.mp4,PT00H00M22S,068151_068200,Chinese trumpetfish lembeh strait indonesia
27226579,https://ak.picdn.net/shutterstock/videos/27226579/preview/stock-footage-flames-and-smoke-from-burning-wood.mp4,PT00H01M00S,124801_124850,Flames and smoke from burning wood
21715156,https://ak.picdn.net/shutterstock/videos/21715156/preview/stock-footage-color-pencils-loop-able-dcg-render-animation.mp4,PT00H00M20S,188051_188100,"Color pencils.
loop able 3dcg render animation."
1044147034,https://ak.picdn.net/shutterstock/videos/1044147034/preview/stock-footage-aerial-drone-footage-portuguese-rocky-shore-with-beautiful-ocean-view-flying-over-portugal.mp4,PT00H00M13S,065901_065950,"Aerial drone footage: portuguese rocky shore with beautiful ocean view. flying over portugal, coastline with turquoise waves rolling on the sandy beach. praia do guincho, praia de cresmina"
1044737143,https://ak.picdn.net/shutterstock/videos/1044737143/preview/stock-footage-self-line-drawing-animation-of-one-continuous-drawing-line-girl-female-surfer-athlete-on-a.mp4,PT00H00M16S,067651_067700,Self line drawing animation of one continuous drawing line girl female surfer athlete on a surfboard in the water on the beach .black lines on white background. 
20877739,https://ak.picdn.net/shutterstock/videos/20877739/preview/stock-footage-beautiful-girl-friends-raise-arms-and-drive-through-faraglioni-capri-on-boat-in-bikini-on-travel.mp4,PT00H00M27S,095351_095400,Beautiful girl friends raise arms and drive through faraglioni capri on boat in bikini on travel adventure in italy wanderlust gopro
